,mean_temperature,max_temperature,min_temperature,mean_dewPoint,total_precipitation,mean_windSpeed,mean_visibility
2021-06-17,22.16666666666667,24.499999999999996,18.77777777777778,16.055555555555557,0.0,5.864661600000001,9.977908000000001
2021-06-18,20.500000000000004,22.61111111111111,18.000000000000004,14.222222222222221,4.571999999999999,5.041551200000001,8.368568
2021-06-19,20.833333333333332,23.111111111111107,18.000000000000004,13.055555555555555,0.508,6.6363276,11.426314
2021-06-20,21.166666666666664,23.000000000000004,17.72222222222222,13.277777777777779,0.0,4.372774,9.977908000000001
2021-06-21,20.666666666666668,23.22222222222222,18.61111111111111,15.444444444444445,1.016,5.401662,8.368568
2021-06-22,21.77777777777778,24.0,17.0,13.666666666666666,0.0,5.2987732,9.977908000000001
2021-06-23,22.11111111111111,23.72222222222222,18.22222222222222,14.833333333333334,0.0,6.687772,9.977908000000001
2021-06-24,23.055555555555557,25.38888888888889,17.61111111111111,17.944444444444443,0.0,4.8357736000000004,9.495106
2021-06-25,23.388888888888886,25.27777777777778,20.0,17.72222222222222,0.0,6.1218836,8.85137
2021-06-26,23.388888888888886,25.611111111111107,20.72222222222222,17.11111111111111,0.0,6.173328,9.977908000000001
2021-06-27,22.22222222222222,24.0,19.0,16.0,0.0,5.864661600000001,11.426314
2021-06-28,22.333333333333332,24.72222222222222,19.222222222222218,14.88888888888889,0.0,6.3276612000000005,9.977908000000001
2021-06-29,22.055555555555557,24.222222222222218,18.277777777777782,15.333333333333334,0.0,6.5334388,11.426314
2021-06-30,22.333333333333332,24.27777777777778,18.77777777777778,16.27777777777778,0.0,4.9901067999999995,9.977908000000001
2021-07-01,22.555555555555554,24.27777777777778,19.27777777777778,16.22222222222222,0.0,5.1958844,9.977908000000001
2021-07-02,23.5,26.0,18.5,16.944444444444443,0.0,5.401662,9.977908000000001
2021-07-03,22.944444444444443,25.222222222222225,19.0,18.333333333333332,0.0,5.555995200000001,9.173238
2021-07-04,22.83333333333333,24.222222222222218,20.0,17.61111111111111,0.0,6.4819944,9.65604
2021-07-05,23.22222222222222,25.38888888888889,19.0,18.444444444444443,0.0,5.916106,9.977908000000001
2021-07-06,22.77777777777778,25.0,20.611111111111107,17.0,0.0,6.8935496,11.426314
2021-07-07,22.61111111111111,24.0,20.0,16.166666666666668,0.0,7.5623268,9.977908000000001
2021-07-08,23.055555555555557,25.38888888888889,18.88888888888889,17.666666666666668,0.0,6.1218836,9.977908000000001
2021-07-09,26.27777777777778,29.72222222222222,20.72222222222222,18.61111111111111,0.0,4.2184408,9.495106
2021-07-10,28.61111111111111,32.0,22.38888888888889,19.777777777777775,0.0,3.601108,4.9889540000000006
2021-07-11,31.61111111111111,34.0,25.38888888888889,16.72222222222222,0.0,3.2409972,5.471756
2021-07-12,23.88888888888889,25.611111111111107,21.999999999999996,19.388888888888893,0.0,5.555995200000001,5.471756
2021-07-13,23.22222222222222,25.38888888888889,19.61111111111111,16.11111111111111,0.0,6.43055,9.977908000000001
2021-07-14,23.055555555555557,25.777777777777782,17.0,15.88888888888889,0.0,5.6588840000000005,9.977908000000001
2021-07-15,24.88888888888889,27.61111111111111,15.61111111111111,19.111111111111114,0.0,4.3213296,9.816974
2021-07-16,23.666666666666664,26.5,19.0,18.833333333333336,0.0,4.5785516,6.276426
2021-07-17,24.833333333333332,27.722222222222225,20.0,18.61111111111111,0.0,4.0126632,9.012303999999999
2021-07-18,24.72222222222222,28.000000000000004,19.0,19.944444444444446,0.0,4.6814404,8.368568
2021-07-19,23.055555555555557,25.0,20.0,17.333333333333332,0.0,5.5045508,9.65604
2021-07-20,22.555555555555554,24.222222222222218,20.0,16.055555555555557,0.0,6.4819944,9.977908000000001
2021-07-21,23.72222222222222,26.0,19.0,18.055555555555557,0.0,6.3276612000000005,9.816974
2021-07-22,24.833333333333332,27.38888888888889,21.27777777777778,19.944444444444446,0.0,5.8132172,9.65604
2021-07-23,24.555555555555557,26.999999999999996,21.611111111111114,19.61111111111111,0.0,6.173328,9.977908000000001
2021-07-24,24.222222222222218,26.27777777777778,21.0,19.444444444444443,0.0,5.9675504,9.334171999999999
2021-07-25,23.666666666666664,25.72222222222222,20.38888888888889,18.055555555555557,0.0,5.5045508,9.495106
2021-07-26,23.555555555555557,25.611111111111107,21.27777777777778,17.88888888888889,0.0,6.687772,9.977908000000001
2021-07-27,23.444444444444443,25.38888888888889,20.0,17.83333333333333,0.0,5.6074396,9.816974
2021-07-28,24.388888888888893,26.77777777777778,20.72222222222222,20.0,0.0,5.7103284,8.529501999999999
2021-07-29,24.166666666666668,26.11111111111111,21.27777777777778,19.333333333333332,0.0,5.1958844,9.495106
2021-07-30,24.27777777777778,26.11111111111111,21.611111111111114,19.499999999999996,0.0,5.14444,9.977908000000001
2021-07-31,23.111111111111107,25.0,21.0,17.0,0.0,7.973882000000001,9.334171999999999
2021-08-01,22.83333333333333,25.38888888888889,18.000000000000004,15.222222222222221,0.0,6.5334388,9.977908000000001
2021-08-02,23.333333333333332,25.500000000000004,18.88888888888889,17.61111111111111,0.0,6.0189948,9.977908000000001
2021-08-03,23.61111111111111,25.0,21.0,17.27777777777778,0.0,5.7103284,9.977908000000001
2021-08-04,24.166666666666668,26.999999999999996,20.0,19.61111111111111,0.0,5.350217600000001,8.690436
2021-08-05,23.833333333333336,25.72222222222222,20.72222222222222,18.88888888888889,0.0,5.4531064,9.65604
2021-08-06,23.166666666666668,25.27777777777778,20.27777777777778,18.22222222222222,0.0,5.041551200000001,9.816974
2021-08-07,23.444444444444443,26.11111111111111,20.72222222222222,18.444444444444443,0.0,6.3276612000000005,9.334171999999999
2021-08-08,23.333333333333332,28.000000000000004,19.499999999999996,16.22222222222222,0.0,5.6588840000000005,9.977908000000001
2021-08-09,22.5,24.222222222222218,19.0,16.333333333333332,0.0,5.2473288,9.65604
2021-08-10,23.055555555555557,25.222222222222225,19.61111111111111,18.000000000000004,0.0,4.5271072000000006,9.977908000000001
2021-08-11,24.444444444444443,26.22222222222222,21.888888888888893,19.388888888888893,0.0,5.2473288,9.977908000000001
2021-08-12,23.833333333333336,25.500000000000004,20.222222222222225,18.833333333333336,0.0,4.9386624,9.334171999999999
2021-08-13,25.777777777777782,29.72222222222222,21.27777777777778,21.166666666666664,0.0,4.3213296,9.012303999999999
2021-08-14,27.5,30.22222222222222,21.999999999999996,21.888888888888893,0.0,3.9612188,9.173238
2021-08-15,26.666666666666668,32.27777777777778,21.999999999999996,21.333333333333336,0.0,3.2924416,5.310822
2021-08-16,27.11111111111111,30.0,21.888888888888893,20.611111111111107,0.0,4.4242184,8.529501999999999
2021-08-17,24.555555555555557,27.77777777777778,20.0,19.61111111111111,0.0,4.4242184,8.85137
2021-08-18,24.111111111111114,26.11111111111111,20.0,18.111111111111107,0.0,4.475662799999999,9.977908000000001
2021-08-19,23.77777777777778,26.0,20.27777777777778,18.5,0.0,5.1958844,9.495106
2021-08-20,23.61111111111111,25.500000000000004,19.61111111111111,18.055555555555557,0.0,4.3213296,9.816974
2021-08-21,23.833333333333336,26.38888888888889,20.0,18.388888888888886,0.0,4.629996,9.334171999999999
2021-08-22,24.111111111111114,26.611111111111114,20.611111111111107,19.166666666666668,0.0,5.14444,9.495106
2021-08-23,23.166666666666668,25.777777777777782,20.888888888888886,18.555555555555557,0.0,4.2698852,8.690436
2021-08-24,23.22222222222222,25.500000000000004,21.0,17.166666666666668,0.0,4.372774,8.529501999999999
2021-08-25,23.666666666666664,25.500000000000004,20.500000000000004,16.61111111111111,0.0,5.14444,9.977908000000001
2021-08-26,24.333333333333332,26.5,21.0,18.166666666666668,0.0,5.041551200000001,9.65604
2021-08-27,24.055555555555557,26.5,21.888888888888893,17.77777777777778,0.0,5.9675504,9.495106
2021-08-28,24.444444444444443,26.999999999999996,20.222222222222225,17.166666666666668,0.0,5.401662,9.65604
2021-08-29,23.944444444444443,25.27777777777778,21.722222222222218,17.666666666666668,0.0,5.916106,11.104446000000001
2021-08-30,23.555555555555557,26.0,19.0,17.61111111111111,0.0,6.173328,9.495106
2021-08-31,23.88888888888889,26.611111111111114,20.0,18.055555555555557,0.0,5.5045508,9.977908000000001
2021-09-01,24.499999999999996,27.11111111111111,20.222222222222225,18.555555555555557,0.0,4.5271072000000006,9.977908000000001
2021-09-02,24.833333333333332,28.000000000000004,19.0,18.833333333333336,0.0,4.064107600000001,10.621644
2021-09-03,24.111111111111114,26.22222222222222,21.5,17.83333333333333,0.0,5.6074396,9.495106
2021-09-04,24.499999999999996,26.5,19.88888888888889,18.111111111111107,0.0,5.1958844,9.977908000000001
2021-09-05,26.833333333333332,32.111111111111114,19.27777777777778,19.72222222222222,0.0,3.2409972,9.495106
2021-09-06,25.555555555555557,29.5,21.0,20.33333333333333,0.0,3.601108,7.24203
2021-09-07,24.944444444444446,27.277777777777775,21.0,19.88888888888889,0.0,4.115552,9.65604
2021-09-08,24.555555555555557,27.277777777777775,21.77777777777778,19.944444444444446,0.0,5.7103284,10.138842
2021-09-09,24.88888888888889,27.277777777777775,20.888888888888886,18.055555555555557,0.0,5.0929956,9.977908000000001
2021-09-10,24.333333333333332,26.77777777777778,20.500000000000004,18.555555555555557,0.0,5.864661600000001,9.977908000000001
2021-09-11,24.61111111111111,27.38888888888889,20.72222222222222,19.222222222222218,0.0,4.7843292,9.334171999999999
2021-09-12,25.27777777777778,29.61111111111111,19.0,18.833333333333336,0.0,3.7554412,8.207633999999999
2021-09-13,25.500000000000004,29.38888888888889,22.88888888888889,18.333333333333332,0.508,4.7328848,9.977908000000001
2021-09-14,24.833333333333332,28.000000000000004,21.722222222222218,19.055555555555557,0.0,5.350217600000001,9.495106
2021-09-15,24.166666666666668,26.38888888888889,20.0,18.5,0.0,5.4531064,9.977908000000001
2021-09-16,23.444444444444443,26.22222222222222,19.61111111111111,18.833333333333336,0.0,5.041551200000001,9.977908000000001
2021-09-17,23.444444444444443,26.11111111111111,19.777777777777775,19.0,0.0,4.9901067999999995,9.65604
2021-09-18,23.72222222222222,26.611111111111114,19.777777777777775,19.222222222222218,0.0,5.6588840000000005,9.495106
2021-09-19,23.111111111111107,25.500000000000004,19.0,16.666666666666668,0.0,4.4242184,9.977908000000001
2021-09-20,23.333333333333332,26.0,17.0,18.277777777777782,0.0,4.629996,9.495106
2021-09-21,23.444444444444443,26.0,19.0,18.944444444444443,0.0,4.0126632,9.977908000000001
2021-09-22,24.27777777777778,26.5,19.111111111111114,18.666666666666664,0.0,5.5045508,9.977908000000001
2021-09-23,23.5,26.0,20.72222222222222,19.0,0.0,4.6814404,9.495106
2021-09-24,23.166666666666668,25.11111111111111,18.77777777777778,15.88888888888889,0.0,3.9612188,9.977908000000001
2021-09-25,22.666666666666668,25.500000000000004,15.722222222222221,16.0,0.0,4.7328848,9.977908000000001
2021-09-26,23.000000000000004,25.222222222222225,19.0,17.22222222222222,0.0,5.5045508,9.977908000000001
2021-09-27,22.5,24.777777777777775,19.61111111111111,16.944444444444443,0.0,5.041551200000001,9.495106
2021-09-28,23.77777777777778,26.0,19.0,16.333333333333332,0.0,5.0929956,9.65604
2021-09-29,22.83333333333333,24.72222222222222,19.61111111111111,18.72222222222222,0.0,5.14444,9.977908000000001
2021-09-30,23.111111111111107,26.77777777777778,17.0,19.88888888888889,0.0,3.086664,6.43736
2021-10-01,23.944444444444443,26.38888888888889,20.611111111111107,19.66666666666667,0.0,4.6814404,4.506151999999999
2021-10-02,22.722222222222225,25.0,19.0,17.88888888888889,0.0,4.4242184,9.173238
2021-10-03,22.944444444444443,26.11111111111111,19.0,16.0,0.0,3.7554412,9.977908000000001
2021-10-04,21.444444444444443,23.277777777777782,19.0,13.11111111111111,0.508,6.5334388,9.977908000000001
2021-10-05,21.166666666666664,24.0,14.000000000000002,14.444444444444445,0.0,5.350217600000001,9.977908000000001
2021-10-06,22.277777777777775,26.22222222222222,14.000000000000002,16.166666666666668,0.0,1.9034428,9.012303999999999
2021-10-07,21.444444444444443,24.499999999999996,17.0,18.000000000000004,0.0,4.2698852,5.149888000000001
2021-10-08,22.055555555555557,25.11111111111111,18.000000000000004,16.38888888888889,0.0,3.9097744,7.24203
2021-10-09,22.722222222222225,25.72222222222222,17.77777777777778,18.833333333333336,0.254,3.9612188,7.563898
2021-10-10,22.555555555555554,25.0,18.388888888888886,18.22222222222222,0.0,3.4467748,8.207633999999999
2021-10-11,21.333333333333336,25.11111111111111,16.0,18.555555555555557,0.254,3.7039968,5.63269
2021-10-12,22.88888888888889,25.0,19.388888888888893,16.833333333333332,0.0,4.629996,9.012303999999999
2021-10-13,21.38888888888889,24.499999999999996,15.61111111111111,15.777777777777779,0.0,4.064107600000001,5.793624
2021-10-14,22.555555555555554,24.222222222222218,19.0,18.111111111111107,0.0,3.4982192,9.173238
2021-10-15,22.38888888888889,25.222222222222225,18.000000000000004,18.77777777777778,0.0,3.9097744,7.563898
2021-10-16,21.833333333333332,25.0,15.61111111111111,17.77777777777778,0.508,4.115552,7.0810960000000005
2021-10-17,21.555555555555557,24.61111111111111,16.72222222222222,17.38888888888889,0.0,4.0126632,7.885766
2021-10-18,22.38888888888889,25.611111111111107,15.38888888888889,15.722222222222221,0.0,4.1669963999999995,8.207633999999999
2021-10-19,22.055555555555557,26.27777777777778,15.88888888888889,17.333333333333332,0.0,3.3953303999999997,7.563898
2021-10-20,22.333333333333332,26.0,18.88888888888889,19.499999999999996,0.0,4.2698852,6.276426
2021-10-21,22.277777777777775,25.222222222222225,18.000000000000004,18.666666666666664,0.0,3.9097744,6.9201619999999995
2021-10-22,20.444444444444443,22.22222222222222,17.38888888888889,13.166666666666668,0.0,5.14444,9.977908000000001
2021-10-23,18.444444444444443,21.38888888888889,10.999999999999998,12.166666666666666,0.0,4.475662799999999,10.299776000000001
2021-10-24,20.0,23.000000000000004,12.0,14.833333333333334,0.0,3.3953303999999997,7.563898
2021-10-25,20.11111111111111,23.72222222222222,15.0,17.055555555555557,0.0,2.2121092,6.115492
2021-10-26,21.11111111111111,23.61111111111111,17.61111111111111,17.22222222222222,0.0,4.7843292,7.563898
2021-10-27,19.555555555555557,24.0,14.5,16.72222222222222,0.0,3.7554412,6.9201619999999995
2021-10-28,20.0,24.0,13.0,16.444444444444443,0.0,2.9323308000000003,6.43736
2021-10-29,20.33333333333333,24.111111111111114,15.11111111111111,15.38888888888889,0.0,3.8068856,7.402963999999999
2021-10-30,20.555555555555557,25.0,14.38888888888889,15.555555555555555,0.0,5.2987732,7.0810960000000005
2021-10-31,21.055555555555557,24.777777777777775,16.0,16.5,0.0,3.7039968,8.368568
2021-11-01,22.16666666666667,25.27777777777778,16.11111111111111,18.388888888888886,0.0,3.2924416,7.563898
2021-11-02,21.888888888888893,24.499999999999996,18.111111111111107,18.944444444444443,0.254,3.9612188,8.0467
2021-11-03,20.444444444444443,22.61111111111111,19.0,15.61111111111111,0.0,4.7328848,8.529501999999999
2021-11-04,17.333333333333332,19.499999999999996,15.0,12.166666666666666,4.064,3.8068856,9.977908000000001
2021-11-05,16.72222222222222,20.0,10.999999999999998,7.833333333333333,0.0,4.475662799999999,9.977908000000001
2021-11-06,16.22222222222222,20.0,9.000000000000002,5.444444444444443,0.0,5.5045508,9.977908000000001
2021-11-07,15.777777777777779,19.61111111111111,8.0,4.000000000000002,0.0,4.7843292,10.943512
2021-11-08,15.61111111111111,20.11111111111111,6.611111111111111,6.888888888888888,0.0,2.8808864,9.816974
2021-11-09,16.77777777777778,21.5,7.5,7.944444444444443,0.0,2.9323308000000003,9.977908000000001
2021-11-10,17.444444444444443,22.11111111111111,9.000000000000002,11.944444444444445,0.0,3.5496636,8.368568
2021-11-11,16.77777777777778,21.0,8.777777777777777,12.5,0.0,3.601108,8.0467
2021-11-12,17.333333333333332,21.999999999999996,10.0,11.833333333333332,0.0,3.85833,9.495106
2021-11-13,16.88888888888889,20.500000000000004,12.0,13.722222222222223,0.0,3.7039968,6.9201619999999995
2021-11-14,16.666666666666668,21.999999999999996,9.000000000000002,14.166666666666666,0.0,2.9323308000000003,6.759228
2021-11-15,17.77777777777778,22.277777777777775,9.888888888888888,14.333333333333334,0.254,3.2409972,5.9545580000000005
2021-11-16,16.5,21.11111111111111,10.999999999999998,10.999999999999998,0.0,3.6525524,8.207633999999999
2021-11-17,16.22222222222222,21.11111111111111,9.000000000000002,11.38888888888889,0.0,3.1895528,8.0467
2021-11-18,16.055555555555557,20.500000000000004,8.0,10.444444444444443,0.0,2.8294420000000002,5.149888000000001
2021-11-19,18.22222222222222,23.000000000000004,13.0,13.277777777777779,0.254,4.4242184,7.0810960000000005
2021-11-20,18.666666666666664,23.22222222222222,14.5,13.166666666666668,0.0,5.2987732,9.977908000000001
2021-11-21,16.72222222222222,19.27777777777778,12.722222222222221,13.666666666666666,0.0,2.6751088000000003,9.012303999999999
2021-11-22,17.83333333333333,21.5,10.999999999999998,12.888888888888891,0.0,3.7554412,9.012303999999999
2021-11-23,14.944444444444445,16.0,13.722222222222223,13.666666666666666,5.842,2.6751088000000003,6.276426
2021-11-24,15.38888888888889,19.0,11.61111111111111,12.277777777777779,6.604,3.85833,8.368568
2021-11-25,15.0,18.5,12.5,11.11111111111111,5.334,3.7554412,8.85137
2021-11-26,15.055555555555555,17.5,12.0,11.333333333333334,18.287999999999997,3.4467748,9.334171999999999
2021-11-27,14.555555555555555,18.277777777777782,8.88888888888889,8.61111111111111,1.778,3.343886,9.334171999999999
2021-11-28,15.333333333333334,18.000000000000004,12.0,4.777777777777779,6.095999999999999,4.1669963999999995,9.977908000000001
2021-11-29,15.777777777777779,19.0,9.277777777777779,9.166666666666666,0.0,3.1381083999999997,10.621644
